-4.701373542,-6.931959757,-2.926010043,1.75141436,-0.1432881418,0.489981362,0.9629733972,0.6874726619,0.1235904856,0,0.6876964933,0.1265449744,-0.272574257,0,-0.05000000075,0,0.01036272821,-0.0437437648,0.004451109117,-0,0,1,0,-0.01780149136,-0.04563810566,0.9987624227,-0.008596119409,-0,-0,-0,0,0,-5
-4.994776986,-7.193015311,-3.130932229,1.379551822,-0.1733295495,0.3521469863,0.9641002857,0.6874726619,0.1225904856,0,0.6876927336,0.1256293331,-0.2725654537,0,-0.05000000075,0,0.003045620684,-0.04425171473,0.006022645317,-0,0,1,0,-0.01731644664,-0.04525067998,0.9987870776,-0.008768704422,-0,-0,-0,0,0,-5
-4.859436561,-7.146069273,-3.035769176,1.452116064,-0.1464765575,0.3732479125,0.9478389733,0.6874726619,0.1215904856,0,0.6876849049,0.1246702676,-0.2725990894,0,-0.05000000075,0,0.004429150107,-0.0487716698,0.001925520605,-0,0,1,0,-0.01676331884,-0.0450267183,0.998804072,-0.009056025792,-0,-0,-0,0,0,-5
-4.230181447,-7.157207807,-2.612668106,1.437592713,-0.08887444189,0.3745858701,0.9297297649,0.6874726619,0.1205904856,0,0.6876974721,0.1236878427,-0.2725696511,0,-0.05000000075,0,0.004028765276,-0.05422943931,0.00398426588,-0,0,1,0,-0.01629988677,-0.04478286723,0.9988201444,-0.009334223276,-0,-0,-0,0,0,-5
-5.261245479,-7.067896853,-3.300390462,1.57538586,-0.1614249122,0.3972186346,0.9282346947,0.6874726619,0.1195904856,0,0.6876434071,0.1227879883,-0.2726055103,0,-0.05000000075,0,-0.000947293529,-0.04615389129,-0.001402314736,-0,0,1,0,-0.01562197921,-0.04462510513,0.9988354996,-0.009602007919,-0,-0,-0,0,0,-5
-4.327677497,-7.342133348,-2.684904726,1.180234371,-0.09042512492,0.2727081132,0.9087778104,0.6874726619,0.1185904856,0,0.6876498267,0.1217585069,-0.2726353229,0,-0.05000000075,0,-0.003124611654,-0.0546261186,-0.002628030654,-0,0,1,0,-0.01514184489,-0.0441266799,0.9988636407,-0.009746177431,-0,-0,-0,0,0,-5
-5.008862933,-7.05385416,-3.136944279,1.599947594,-0.1081252348,0.4029749789,0.8723886601,0.6874726619,0.1175904855,0,0.6877277514,0.1207573789,-0.2726391849,0,-0.05000000075,0,0.004504842138,-0.04979076054,0.0003755607527,-0,0,1,0,-0.01477853715,-0.04371434775,0.9988862258,-0.009846748464,-0,-0,-0,0,0,-5
-4.210198864,-7.085133963,-2.604334186,1.558632595,-0.09232781368,0.3915627111,0.888138335,0.6874726619,0.1165904855,0,0.6876964984,0.1196713262,-0.2726488417,0,-0.05000000075,0,-0.0001713000481,-0.05987429254,-0.001639042332,-0,0,1,0,-0.01412216981,-0.04308395105,0.9989213395,-0.0100247174,-0,-0,-0,0,0,-5
-4.281417889,-7.276748171,-2.662581514,1.282389453,-0.08920361599,0.2953536111,0.8653948464,0.6874726619,0.1155904855,0,0.6877580075,0.1186321463,-0.2726413712,0,-0.05000000075,0,0.002424072279,-0.05435373172,0.0001002414894,-0,0,1,0,-0.01381548383,-0.04239829836,0.998954722,-0.01004888495,-0,-0,-0,0,0,-5
-4.740711482,-7.150246185,-2.973276929,1.46983246,-0.1374032182,0.3457028082,0.8589677775,0.6874726619,0.1145904855,0,0.6877671997,0.1175751593,-0.2726908311,0,-0.05000000075,0,0.001751662585,-0.04900750779,-0.001389956547,-0,0,1,0,-0.01335134861,-0.0415953793,0.9989946152,-0.01006601874,-0,-0,-0,0,0,-5
-3.721725213,-6.84956082,-2.281426561,1.904010332,-0.07356080613,0.5054344374,0.851072676,0.6874726619,0.1135904855,0,0.6878553784,0.1164419713,-0.2727108059,0,-0.05000000075,0,0.00907195111,-0.05849815914,-0.002009694188,-0,0,1,0,-0.01298199856,-0.04103532605,0.9990212576,-0.01020277558,-0,-0,-0,0,0,-5
-4.084854538,-7.060379999,-2.536654425,1.601946388,-0.1151722233,0.3937554823,0.8451855437,0.6874726619,0.1125904855,0,0.6878630647,0.1153604125,-0.2727284668,0,-0.05000000075,0,0.006459634553,-0.05646989314,-0.001062691593,-0,0,1,0,-0.01263456183,-0.04022394606,0.9990583975,-0.01023330035,-0,-0,-0,0,0,-5
-4.470288029,-6.964621785,-2.798204408,1.742934703,-0.1535402853,0.4318506544,0.8371115178,0.6874726619,0.1115904855,0,0.6879576567,0.1143251766,-0.2727125607,0,-0.05000000075,0,0.01028076462,-0.05073793098,0.0006567412881,-0,0,1,0,-0.01231956513,-0.03943870226,0.9990938225,-0.01021522831,-0,-0,-0,0,0,-5
-3.296938608,-7.624626123,-2.032481855,0.7955256009,-0.05829754139,0.1156428243,0.8151680334,0.6874726619,0.1105904854,0,0.6877906374,0.113230323,-0.2728341413,0,-0.05000000075,0,-0.01726223935,-0.06312859199,-0.01204629873,-0,0,1,0,-0.01156057939,-0.03875012679,0.9991286545,-0.01033016637,-0,-0,-0,0,0,-5
-3.719948884,-7.248907938,-2.308617726,1.33681208,-0.121155661,0.2951604093,0.8226959612,0.6874726619,0.1095904854,0,0.6879258189,0.1123043336,-0.2727951411,0,-0.05000000075,0,0.001147451532,-0.05630785967,-0.003315519989,-0,0,1,0,-0.01147029906,-0.03808204581,0.9991546591,-0.01039986615,-0,-0,-0,0,0,-5
-4.540549064,-7.300978226,-2.863206069,1.26682951,-0.184105623,0.2537671883,0.820562086,0.6874726619,0.1085904854,0,0.687912177,0.11138833,-0.272799077,0,-0.05000000075,0,-0.007419456072,-0.04623745249,-0.005592395804,-0,0,1,0,-0.01108963212,-0.03759680139,0.9991764277,-0.01048651415,-0,-0,-0,0,0,-5
-4.060313957,-7.139878915,-2.536149801,1.499723413,-0.1655962357,0.3379164978,0.8179601806,0.6874726619,0.1075904854,0,0.6880009934,0.1104196915,-0.2727785814,0,-0.05000000075,0,0.0009215287996,-0.05411034664,-0.002726679215,-0,0,1,0,-0.01083409424,-0.03706702778,0.9991972902,-0.0106504991,-0,-0,-0,0,0,-5
-4.035360396,-7.149318158,-2.519285984,1.489085546,-0.1387104414,0.331123593,0.7963766267,0.6874726619,0.1065904854,0,0.6879785769,0.1095388292,-0.2727820175,0,-0.05000000075,0,-0.001847312623,-0.05107552073,-0.0007706913318,-0,0,1,0,-0.01045574803,-0.03681604875,0.9992090433,-0.01079553882,-0,-0,-0,0,0,-5
-4.723161118,-7.022397922,-2.976595682,1.676034595,-0.2169537117,0.381028571,0.8122503013,0.6874726619,0.1055904854,0,0.6880189848,0.108694902,-0.2727550767,0,-0.05000000075,0,0.00218550393,-0.04487463335,0.002917839418,-0,0,1,0,-0.01017539037,-0.03638727748,0.9992255985,-0.0109832064,-0,-0,-0,0,0,-5
-4.326004379,-6.910135824,-2.708257345,1.838851358,-0.1871870699,0.439896905,0.7961611775,0.6874726619,0.1045904854,0,0.6880367203,0.1077204282,-0.272717068,0,-0.05000000075,0,0.006055756113,-0.05199532741,0.003201318112,-0,0,1,0,-0.009873860023,-0.03593027313,0.999243177,-0.01116224038,-0,-0,-0,0,0,-5
-5.656560768,-7.170350682,-3.614949819,1.467921184,-0.2674660071,0.2909040088,0.7752429233,0.6874726619,0.1035904853,0,0.6879772176,0.1069451646,-0.2727287662,0,-0.05000000075,0,-0.002012827129,-0.03331141121,0.0009847730374,-0,0,1,0,-0.009577573164,-0.03548990645,0.9992611342,-0.01122151419,-0,-0,-0,0,0,-5
-4.966985613,-7.029211532,-3.147450347,1.673868534,-0.2032846283,0.3666070876,0.7496736624,0.6874726619,0.1025904853,0,0.6879406628,0.1059078534,-0.2727548879,0,-0.05000000075,0,-0.005531932386,-0.04770629909,0.001767504219,-0,0,1,0,-0.009243383182,-0.03494317021,0.9992814253,-0.01140911296,-0,-0,-0,0,0,-5
-5.045785123,-7.056686181,-3.200988218,1.63416536,-0.2458463218,0.3515389999,0.7679972001,0.6874726619,0.1015904853,0,0.6880022471,0.1048811991,-0.2727520377,0,-0.05000000075,0,0.005244923816,-0.05005483021,0.001886318728,-0,0,1,0,-0.009115549827,-0.03434717161,0.9993013486,-0.01157554759,-0,-0,-0,0,0,-5
-4.999958432,-7.224947162,-3.183623531,1.395205964,-0.2242991066,0.264310256,0.7309468634,0.6874726619,0.1005904853,0,0.6878621246,0.1038496862,-0.27284185,0,-0.05000000075,0,-0.01196559593,-0.05033304833,-0.01017017086,-0,0,1,0,-0.008660800383,-0.03357347067,0.9993314381,-0.0115969582,-0,-0,-0,0,0,-5
-4.472081234,-7.00972309,-2.820966081,1.701366359,-0.1938387198,0.3812530149,0.7247994069,0.6874726619,0.09959048528,0,0.6880375348,0.1027478562,-0.2727509514,0,-0.05000000075,0,0.01026943153,-0.05493146011,0.005289982347,-0,0,1,0,-0.008780257972,-0.03297541755,0.9993488118,-0.01172524322,-0,-0,-0,0,0,-5
-4.573066629,-7.118453908,-2.897321457,1.548226595,-0.212310739,0.3213578914,0.716406627,0.6874726619,0.09859048526,0,0.6879914412,0.1017118425,-0.2728054525,0,-0.05000000075,0,0.001792683503,-0.05260474635,-0.00209505561,-0,0,1,0,-0.008366193462,-0.03223646174,0.9993759427,-0.01177040355,-0,-0,-0,0,0,-5
-4.286895983,-6.789732624,-2.697270758,2.023130192,-0.231847922,0.4849548831,0.7289179653,0.6874726619,0.09759048525,0,0.6881182749,0.1005983103,-0.2727649593,0,-0.05000000075,0,0.01422804985,-0.05262029659,0.006224287538,-0,0,1,0,-0.008198640172,-0.03142210357,0.9994022299,-0.01185818214,-0,-0,-0,0,0,-5
-4.294695836,-7.35564798,-2.724730392,1.208047198,-0.1790540366,0.2043107844,0.6757586815,0.6874726619,0.09659048523,0,0.6880744831,0.09960321021,-0.2728420317,0,-0.05000000075,0,-0.000710870184,-0.04918494753,-0.005795857776,-0,0,1,0,-0.007835990401,-0.03087901618,0.9994221564,-0.01185061147,-0,-0,-0,0,0,-5
-4.663778605,-7.385061058,-2.975912929,1.170416327,-0.2325209555,0.1790764294,0.6847087508,0.6874726619,0.09559048522,0,0.688018318,0.09859156562,-0.2728191391,0,-0.05000000075,0,-0.009775302625,-0.0456364083,0.0001897441829,-0,0,1,0,-0.007366115729,-0.03023777029,0.9994437777,-0.01198135291,-0,-0,-0,0,0,-5
-4.324362548,-7.292045065,-2.74513322,1.30333917,-0.1993206184,0.2306402878,0.6662309346,0.6874726619,0.0945904852,0,0.6881390326,0.09751354806,-0.2728190626,0,-0.05000000075,0,0.002858764029,-0.05125690233,-0.0007975807395,-0,0,1,0,-0.007240717906,-0.02970427395,0.999459633,-0.01206939057,-0,-0,-0,0,0,-5
-3.613200826,-7.352721848,-2.267653308,1.221297825,-0.1519849112,0.2030842882,0.6579182611,0.6874726619,0.09359048519,0,0.6880584938,0.09643158108,-0.2728826188,0,-0.05000000075,0,-0.008494336755,-0.06351595834,-0.006956379759,-0,0,1,0,-0.006579386765,-0.02921119629,0.9994760796,-0.01228755685,-0,-0,-0,0,0,-5
-4.012044977,-7.07060914,-2.531146706,1.627366958,-0.1829748959,0.3385289904,0.64585886,0.6874726619,0.09259048517,0,0.688209235,0.09548702726,-0.2728512033,0,-0.05000000075,0,0.009045231875,-0.05391535224,0.0007860782353,-0,0,1,0,-0.006546199841,-0.0287225385,0.9994899586,-0.01232824461,-0,-0,-0,0,0,-5
-4.483043606,-7.192598945,-2.854590419,1.458133962,-0.243035376,0.2645386244,0.6555529353,0.6874726619,0.09159048516,0,0.6881203246,0.09451744739,-0.2728723339,0,-0.05000000075,0,-0.005171778537,-0.05054380116,-0.001285616116,-0,0,1,0,-0.005956411518,-0.02819451288,0.999507063,-0.01245879471,-0,-0,-0,0,0,-5
-4.285429762,-6.794283177,-2.706759188,2.032018745,-0.2057216619,0.465523145,0.6330812,0.6874726619,0.09059048514,0,0.6883019154,0.09356189067,-0.2727943663,0,-0.05000000075,0,0.01842844099,-0.05120374335,0.009230576765,-0,0,1,0,-0.005869418512,-0.02793789168,0.999512915,-0.01260780793,-0,-0,-0,0,0,-5
-4.560037392,-7.315687214,-2.908775414,1.285958902,-0.2458288002,0.1975228733,0.6414681119,0.6874726619,0.08959048513,0,0.6881592065,0.09263471048,-0.272883978,0,-0.05000000075,0,-0.005483442487,-0.05012600237,-0.002209016601,-0,0,1,0,-0.005240176594,-0.02749386513,0.9995265165,-0.01278165724,-0,-0,-0,0,0,-5
-3.900129391,-7.129707776,-2.45613235,1.553441093,-0.1663840424,0.2986578524,0.6113322814,0.6874726619,0.08859048511,0,0.6882688755,0.09166794176,-0.2728127464,0,-0.05000000075,0,0.008118535598,-0.05451061725,0.006330438012,-0,0,1,0,-0.005045797668,-0.02728145215,0.999530809,-0.01297783197,-0,-0,-0,0,0,-5
-4.386313851,-7.256285533,-2.790416493,1.377359395,-0.2212440797,0.2232083257,0.6163303475,0.6874726619,0.0875904851,0,0.688140361,0.0907841001,-0.2728905797,0,-0.05000000075,0,-0.005865797154,-0.04858199512,-0.004464722887,-0,0,1,0,-0.004413713948,-0.02688832553,0.9995425998,-0.01311976592,-0,-0,-0,0,0,-5
-3.927101428,-7.143099278,-2.471843565,1.543035323,-0.1726469269,0.2830518622,0.6027385289,0.6874726619,0.08659048508,0,0.6881837742,0.08975058007,-0.2728925734,0,-0.05000000075,0,0.001065827755,-0.06150727227,-0.006966005762,-0,0,1,0,-0.004015409352,-0.02675581223,0.9995436394,-0.01343562099,-0,-0,-0,0,0,-5
-4.774444829,-6.959412173,-3.039508002,1.811468588,-0.2056396829,0.3613689725,0.5755087094,0.6874726619,0.08559048507,0,0.6882328145,0.08895358389,-0.2728385304,0,-0.05000000075,0,0.005245075617,-0.04109440751,0.004065133358,-0,0,1,0,-0.00376567497,-0.02647697345,0.9995513017,-0.01349017386,-0,-0,-0,0,0,-5
-5.1832353,-7.204825258,-3.325304304,1.460889104,-0.2485506442,0.231099147,0.5690950599,0.6874726619,0.08459048505,0,0.6882029549,0.08797242702,-0.2728433693,0,-0.05000000075,0,-0.00362566739,-0.04425052138,0.0009115053999,-0,0,1,0,-0.003342111018,-0.02594131461,0.9995645109,-0.01366261621,0,0,0,0,0,-5
-4.403863232,-6.977507581,-2.792832901,1.787299529,-0.1924633307,0.3536220756,0.5603458097,0.6874726619,0.08359048504,0,0.6882953285,0.08705005925,-0.2728232165,0,-0.05000000075,0,0.006560211196,-0.04479070457,0.004729511371,-0,0,1,0,-0.003232716591,-0.02552811824,0.9995740783,-0.01376687017,0,0,0,0,0,-5
-5.009409542,-7.289472892,-3.213002225,1.342613885,-0.228454119,0.1872381515,0.5408726431,0.6874726619,0.08259048502,0,0.6882247997,0.0860278627,-0.2729181844,0,-0.05000000075,0,-0.008551914271,-0.05275204656,-0.01083520564,-0,0,1,0,-0.002784565774,-0.0250028573,0.9995868242,-0.01390266697,0,0,0,0,0,-5
-4.744207001,-7.0221982,-3.026519398,1.728003861,-0.235699866,0.321546591,0.5487329349,0.6874726619,0.08159048501,0,0.6883149406,0.08501497493,-0.2728540318,0,-0.05000000075,0,0.0008932767137,-0.05578002276,0.0008335533001,-0,0,1,0,-0.002674756429,-0.02440143069,0.9996006588,-0.01399781561,0,0,0,0,0,-5
-4.906031677,-6.83270295,-3.132331073,2.002540013,-0.2289393088,0.4124971687,0.5201218025,0.6874726619,0.08059048499,0,0.6884006383,0.08396467475,-0.2728537257,0,-0.05000000075,0,0.01127016497,-0.05547070994,0.003571342864,-0,0,1,0,-0.002507341117,-0.02384846387,0.9996134327,-0.01406944423,0,0,0,0,0,-5
-4.546139833,-7.491724662,-2.91455173,1.053847723,-0.202169825,0.08718164586,0.504920562,0.6874726619,0.07959048498,0,0.6883149274,0.08287253544,-0.2729263567,0,-0.05000000075,0,-0.009816507652,-0.0607459815,-0.009755165414,-0,0,1,0,-0.002034349539,-0.02314856583,0.9996304939,-0.01410251427,0,0,0,0,0,-5
-4.845757177,-6.883260487,-3.104823232,1.932064206,-0.23158682,0.383619728,0.4877624807,0.6874726619,0.07859048496,0,0.688380637,0.08187592858,-0.2729169612,0,-0.05000000075,0,0.003727350379,-0.04612409478,-0.001098717351,-0,0,1,0,-0.001961490833,-0.02235901831,0.999649115,-0.01406676335,0,0,0,0,0,-5
-4.879845333,-7.094542048,-3.137075287,1.62775307,-0.2669706987,0.2770147002,0.4986435758,0.6874726619,0.07759048495,0,0.6884234866,0.08076572437,-0.2729415062,0,-0.05000000075,0,0.001557146037,-0.04782163603,-0.004786438743,-0,0,1,0,-0.0017916828,-0.02162590613,0.9996647317,-0.01412566249,0,0,0,0,0,-5
-4.041936638,-7.042565178,-2.572789164,1.70325869,-0.2189556385,0.3099756839,0.4929523843,0.6874726619,0.07659048493,0,0.6884161923,0.07969357142,-0.2729236362,0,-0.05000000075,0,-0.0003179972242,-0.05251692518,-0.001410134382,-0,0,1,0,-0.001500184607,-0.02089931977,0.999679839,-0.0141840521,0,0,0,0,0,-5
-4.808694898,-6.985332344,-3.093249588,1.786118947,-0.2648299104,0.3294453115,0.4681651861,0.6874726619,0.07559048492,0,0.6885140667,0.07866894673,-0.2729008229,0,-0.05000000075,0,0.00834613736,-0.04518844482,0.003285217829,-0,0,1,0,-0.001469393916,-0.02021752611,0.9996940604,-0.0141731457,0,0,0,0,0,-5
-4.355178004,-7.063141528,-2.791557713,1.676373651,-0.2315067614,0.2924065243,0.456039774,0.6874726619,0.07459048491,0,0.6884959585,0.07760765222,-0.2728891546,0,-0.05000000075,0,-0.0001949770934,-0.04825551372,0.005522787936,-0,0,1,0,-0.001085925987,-0.01965885243,0.9997044852,-0.01425806674,0,0,0,0,0,-5
-4.35771144,-7.146500179,-2.79539292,1.556621401,-0.2588578506,0.2505300635,0.4691107598,0.6874726619,0.07359048489,0,0.6885231067,0.07660824154,-0.2729751933,0,-0.05000000075,0,0.001630606628,-0.04755785029,-0.003866803156,-0,0,1,0,-0.0009075549112,-0.01911418196,0.9997135148,-0.01437750785,0,0,0,0,0,-5
-4.182669596,-7.317630382,-2.684087379,1.311790705,-0.2336315994,0.1649674117,0.4473054991,0.6874726619,0.07259048488,0,0.6885088304,0.07561676781,-0.2729255728,0,-0.05000000075,0,-0.005153692571,-0.05164473937,0.0008703282148,-0,0,1,0,-0.000552904216,-0.01863161154,0.9997212872,-0.01448810517,0,0,0,0,0,-5
-4.005014313,-6.659891289,-2.542431398,2.262021883,-0.2396381937,0.4911536103,0.4551741387,0.6874726619,0.07159048486,0,0.688603118,0.07467193801,-0.2729098393,0,-0.05000000075,0,0.01420009625,-0.049746706,0.005977383828,-0,0,1,0,-0.0004342302488,-0.01824894599,0.9997263988,-0.01462583326,0,0,0,0,0,-5
-5.511031751,-6.965496792,-3.571751807,1.828143791,-0.3443659879,0.3166732518,0.4425743347,0.6874726619,0.07059048485,0,0.6884917498,0.0738525718,-0.2729618005,0,-0.05000000075,0,-0.005644876357,-0.03482051308,-0.003726556203,-0,0,1,0,-2.088848023e-05,-0.01781989176,0.9997328965,-0.01471688448,0,0,0,0,0,-5
-5.158267332,-7.221681186,-3.3432582,1.456692028,-0.3128049654,0.195142459,0.4225103792,0.6874726619,0.06959048483,0,0.6885162165,0.07293027129,-0.272948065,0,-0.05000000075,0,-0.004160748373,-0.04109700483,-0.0004201872824,-0,0,1,0,0.0001180748946,-0.01727585642,0.9997407683,-0.01482993997,0,0,0,0,0,-5
-4.758250627,-6.99511457,-3.059857206,1.786809466,-0.2927163429,0.3085354075,0.4315559983,0.6874726619,0.06859048482,0,0.6885334731,0.07200794719,-0.2729035432,0,-0.05000000075,0,0.0002244981269,-0.04487393639,0.003930146431,-0,0,1,0,0.0004379729265,-0.01706174091,0.999740155,-0.01511051327,0,0,0,0,0,-5
-4.649474726,-7.217614763,-2.992685313,1.465237644,-0.2617094608,0.2004018033,0.4038875779,0.6874726619,0.0675904848,0,0.6885428244,0.07107311721,-0.2728694561,0,-0.05000000075,0,-1.437486791e-05,-0.04964304503,0.0008582336647,-0,0,1,0,0.0006398310679,-0.01672522878,0.9997427365,-0.0153074556,0,0,0,0,0,-5
-5.395545954,-6.943161674,-3.492225169,1.865691499,-0.3097426685,0.3238914403,0.3851799724,0.6874726619,0.06659048479,0,0.688539767,0.07021507987,-0.2728640226,0,-0.05000000075,0,0.003602303939,-0.04020205821,0.005082824942,-0,0,1,0,0.0009172944071,-0.0163037019,0.9997486642,-0.015360867,0,0,0,0,0,-5
-4.410482767,-7.085937465,-2.825818989,1.661698943,-0.2639857207,0.2610761479,0.401718481,0.6874726619,0.06559048477,0,0.6884754913,0.06913658033,-0.2729385234,0,-0.05000000075,0,-0.002748047176,-0.0596884327,-0.008266963208,-0,0,1,0,0.001349310011,-0.01590177079,0.9997499818,-0.01566164039,0,0,0,0,0,-5
-4.335473589,-7.053667007,-2.777317465,1.706376898,-0.2616485787,0.2791157264,0.3889487707,0.6874726619,0.06459048476,0,0.6885364759,0.0681426287,-0.2728893169,0,-0.05000000075,0,0.006796429734,-0.06015984112,0.002172663129,-0,0,1,0,0.001391642582,-0.01531044075,0.9997586653,-0.01569282726,0,0,0,0,0,-5
-5.448997453,-7.007576631,-3.534743708,1.778437655,-0.3086577093,0.2847845371,0.3444372171,0.6874726619,0.06359048474,0,0.6884875735,0.06716932622,-0.2728742638,0,-0.05000000075,0,-0.001533512275,-0.04424136756,0.003582739691,-0,0,1,0,0.001732929009,-0.0147383596,0.9997665021,-0.0157072926,0,0,0,0,0,-5
-4.599112522,-7.013705549,-2.960045727,1.767361292,-0.2684861493,0.2920688179,0.3507303711,0.6874726619,0.06259048473,0,0.6885332102,0.06601151599,-0.2728962995,0,-0.05000000075,0,0.005054373211,-0.05584295564,0.0008349694057,-0,0,1,0,0.001821544676,-0.01411681499,0.9997733705,-0.0158305147,0,0,0,0,0,-5
-4.569187865,-7.461357508,-2.957646999,1.123233041,-0.2597631114,0.06768792684,0.3271502811,0.6874726619,0.06159048471,0,0.6884643558,0.0648347266,-0.2729283444,0,-0.05000000075,0,-0.009553084066,-0.06694603252,-0.002752588055,-0,0,1,0,0.002185494298,-0.01331564171,0.9997826809,-0.01589050832,0,0,0,0,0,-5
-4.482907242,-7.066678396,-2.892084335,1.691926095,-0.2655887874,0.264287351,0.3207370291,0.6874726619,0.0605904847,0,0.6885384071,0.06386051921,-0.2729254347,0,-0.05000000075,0,0.004547618192,-0.05352881053,0.0007230138064,-0,0,1,0,0.002194404411,-0.01267469308,0.9997918012,-0.01583953991,0,0,0,0,0,-5
-4.399856866,-7.20296848,-2.84366121,1.495834335,-0.2876285929,0.1955491077,0.3246905114,0.6874726619,0.05959048468,0,0.6885335234,0.06274963753,-0.2729249698,0,-0.05000000075,0,-0.001247003414,-0.05645855884,0.0004429862515,-0,0,1,0,0.002381119186,-0.01188792987,0.9998001734,-0.01589404674,0,0,0,0,0,-5
-4.227122787,-6.934461711,-2.723093372,1.884401037,-0.2782522114,0.3284776053,0.3094485175,0.6874726619,0.05859048467,0,0.6885703356,0.06172222935,-0.2729395263,0,-0.05000000075,0,0.004328934851,-0.05036927899,0.001214887338,-0,0,1,0,0.002518940355,-0.01120535372,0.9998078332,-0.01588683788,0,0,0,0,0,-5
-4.176992119,-6.981228441,-2.692303097,1.817974999,-0.267269222,0.3044647224,0.2941442296,0.6874726619,0.05759048465,0,0.6885692439,0.06069088116,-0.272947175,0,-0.05000000075,0,0.002353511686,-0.04880578487,2.44721662e-05,-0,0,1,0,0.002723263176,-0.01061973877,0.9998131565,-0.01592033403,0,0,0,0,0,-5
-3.52860225,-7.169295244,-2.260227457,1.54450713,-0.2478116803,0.21889108,0.3032095721,0.6874726619,0.05659048464,0,0.688602598,0.05963099527,-0.2729513185,0,-0.05000000075,0,0.00266978763,-0.05470376437,0.001511969273,-0,0,1,0,0.002798926736,-0.009956860107,0.9998181826,-0.01601963596,0,0,0,0,0,-5
-4.884961944,-7.049130813,-3.178184625,1.723594578,-0.325253108,0.2594396969,0.2742618938,0.6874726619,0.05559048462,0,0.6885290622,0.05870730097,-0.2730111493,0,-0.05000000075,0,-0.004013911179,-0.04079935318,-0.004601226143,-0,0,1,0,0.003115749897,-0.009474780685,0.9998217124,-0.0160332144,0,0,0,0,0,-5
-3.515767378,-6.790842912,-2.241188614,2.092037825,-0.2393995956,0.4049904031,0.2745831093,0.6874726619,0.05459048461,0,0.6886848422,0.05762479464,-0.2729185121,0,-0.05000000075,0,0.01548753913,-0.05780609642,0.007723421341,-0,0,1,0,0.003021326251,-0.008954983268,0.9998241389,-0.01619787562,0,0,0,0,0,-5
-4.404959848,-7.501793167,-2.870091329,1.071623496,-0.2926394646,0.03740228849,0.2548109509,0.6874726619,0.05359048459,0,0.6884688029,0.05675042013,-0.2729974677,0,-0.05000000075,0,-0.01452632229,-0.04708570353,-0.005171419715,-0,0,1,0,0.003607098784,-0.008440455876,0.9998263177,-0.01621980206,0,0,0,0,0,-5
-4.264885829,-7.299562719,-2.764382098,1.36256244,-0.3332861819,0.1395611944,0.2892516352,0.6874726619,0.05259048458,0,0.6885713762,0.05580942014,-0.272976007,0,-0.05000000075,0,0.0005632400902,-0.04897391503,-0.005502008527,-0,0,1,0,0.003595269846,-0.008020762467,0.9998258276,-0.01646377638,0,0,0,0,0,-5
-4.390838933,-7.039644019,-2.84295882,1.740758484,-0.3333505518,0.2636799566,0.2710627371,0.6874726619,0.05159048456,0,0.6885268297,0.05490257326,-0.2729191207,0,-0.05000000075,0,0.001214991493,-0.04731044591,0.003471412452,-0,0,1,0,0.003861062505,-0.007618493781,0.9998262112,-0.01657100402,0,0,0,0,0,-5
-4.829171167,-7.004410199,-3.137487968,1.790491204,-0.3367610451,0.2790008022,0.240723669,0.6874726619,0.05059048455,0,0.6886370525,0.05402364698,-0.272885355,0,-0.05000000075,0,0.01350974751,-0.04479857713,0.004636347884,-0,0,1,0,0.003812526414,-0.007302768687,0.9998265173,-0.01670537653,0,0,0,0,0,-5
-4.97729855,-7.323001832,-3.244694707,1.338370286,-0.3576905614,0.1114022148,0.2463503557,0.6874726619,0.04959048453,0,0.6883777743,0.0530240331,-0.2729304159,0,-0.05000000075,0,-0.01390179011,-0.0507646925,-0.003424827678,-0,0,1,0,0.00451445146,-0.00703920266,0.9998203531,-0.01700973062,0,0,0,0,0,-5
-4.455791862,-7.035949721,-2.880757802,1.746356139,-0.3183785955,0.2657601455,0.2361139346,0.6874726619,0.04859048452,0,0.6885295377,0.05207178353,-0.2728448423,0,-0.05000000075,0,0.01433642759,-0.0503269059,0.005177464784,-0,0,1,0,0.004213424415,-0.006638093911,0.9998215885,-0.01717480692,0,0,0,0,0,-5
-4.644112855,-7.221608215,-3.016401325,1.484833041,-0.3142535804,0.1646707533,0.210524194,0.6874726619,0.0475904845,0,0.6883537958,0.0511400199,-0.2728864565,0,-0.05000000075,0,-0.008583739417,-0.04928943783,-0.004484918403,-0,0,1,0,0.004732972248,-0.006199319408,0.9998194541,-0.01732705032,0,0,0,0,0,-5
-5.637156904,-7.215980463,-3.692502861,1.491655192,-0.3673192686,0.1592398343,0.1787280495,0.6874726619,0.04659048449,0,0.6884210069,0.05019996071,-0.2727999072,0,-0.05000000075,0,0.00543145283,-0.04038329417,0.006734633124,-0,0,1,0,0.004670413047,-0.005645320652,0.9998226434,-0.01734932985,0,0,0,0,0,-5
-5.753904128,-7.425436618,-3.782473724,1.193245722,-0.4100440101,0.04838015886,0.1921872018,0.6874726619,0.04559048447,0,0.6883201984,0.04921679287,-0.272856016,0,-0.05000000075,0,-0.009362245935,-0.0397077517,0.0006551811663,-0,0,1,0,0.0050608655,-0.005017238012,0.9998239321,-0.01735856669,0,0,0,0,0,-5
